MUV-466,MUV-548,MUV-600,MUV-644,MUV-652,MUV-689,MUV-692,MUV-712,MUV-713,MUV-733,MUV-737,MUV-810,MUV-832,MUV-846,MUV-852,MUV-858,MUV-859
0.57381259402536,0.873092525925528,0.6610427524940448,0.9506832876614189,0.6750488062615299,0.7899987462611717,0.4784088263213512,0.6206096752816435,0.6500277613597694,0.6687980226747623,0.7169998029838984,0.8094048322676554,0.8795246538785306,0.9642773986710369,0.7056489889491877,0.7272916554725699,0.5605523318289276
0.7527491224299735,0.8617648112328964,0.7968783580485708,0.7787090765814171,0.8506966831434916,0.54680671967906,0.6322242818253456,0.7411414678701912,0.830405114979583,0.7245415144351315,0.6572014470950641,0.8247009098072928,0.7153986675263271,0.8729224872841894,0.9324987463285336,0.6907998423955871,0.547028958254983
0.5534923705136471,0.8622230580481078,0.6663800977916285,0.8691522038937545,0.5945498182078699,0.7144900865079791,0.5563018286676339,0.7759133892112616,0.5196590725914783,0.785418009886095,0.8948784768864293,0.8234735729765551,0.7461313201869862,0.8342087116938011,0.9371160424838357,0.5067366073827306,0.585224586288416
0.4511381545956014,0.9655531377605845,0.7085482484418655,0.8559621033025289,0.7940575972490866,0.7177963142058887,0.4816516226090694,0.880274374955226,0.6866895909449101,0.6342055304821261,0.7870392757360842,0.6360143993122717,0.39847947560713515,0.9478965183752417,0.8071315996847912,0.730462873415001,0.6357948745500457
0.6590667311411992,0.9609714162905652,0.8598051331649741,0.7549231637203804,0.5352353320438427,0.5380937029873201,0.6330664660684542,0.7424779712013754,0.6246185256823555,0.688749194068343,0.7733935095637223,0.6029228454760369,0.881091827413895,0.9158562140669497,0.7394369224156458,0.8533204384268214,0.7762484553806479
